63.5018,9.85149,-157.84,121.256
63.5026,9.85234,-172.653,26.2635
63.5062,9.84631,-39.44,475.896
63.5048,9.84623,-54.4674,375.985
63.5038,9.84709,-69.6956,280.701
63.5031,9.84714,-83.5081,262.687
63.5029,9.8521,-96.9178,13.9453
63.5028,9.85201,-110.3,19.5014
63.5028,9.85219,-129.84,11.9655
63.5016,9.85031,-144.929,179.145
63.5018,9.85149,-159.083,124.108
63.5025,9.8523,-174.27,39.9173
63.5062,9.84631,-39.5924,471.951
63.5048,9.84623,-54.8112,372.506
63.5038,9.84709,-70.329,277.942
63.5031,9.84714,-84.3094,260.75
63.5026,9.84718,-96.6226,259.083
63.5029,9.8521,-114.177,13.4893
63.5028,9.85192,-126.519,26.3778
63.5015,9.85021,-145.132,186.077
63.5018,9.85149,-160.348,127.182
63.5028,9.85229,-170.291,17.7508
63.5061,9.84625,-40.5411,464.794
63.5048,9.84623,-55.1245,369.383
63.5038,9.84703,-69.4459,281.286
63.5031,9.84714,-85.039,259.042
63.5027,9.84716,-95.0365,257.766
63.502,9.84781,-115.302,248.603
63.5029,9.8521,-129.444,14.1315
63.5015,9.85011,-145.219,192.771
63.5028,9.85219,-157.309,16.2194
63.5023,9.85217,-174.652,77.4742
63.5061,9.84625,-40.6923,461.112
63.5048,9.84623,-55.4541,366.13
63.5038,9.84703,-70.0312,278.664
63.5033,9.84714,-83.1906,258.265
63.5027,9.84716,-95.8639,256.644
63.502,9.84771,-115.238,252.384
63.502,9.84973,-130.408,167.455
63.5029,9.8521,-143.081,15.7213
63.5018,9.85139,-160.408,133.953
63.5022,9.85213,-175.084,91.1031
63.5061,9.84625,-40.8725,456.774
63.5048,9.84623,-55.8486,362.308
63.5038,9.84703,-70.7335,275.604
63.5033,9.84714,-84.0836,256.067
63.5027,9.84716,-96.8472,255.382
63.5021,9.84761,-114.69,254.401
63.502,9.84953,-130.613,178.957
63.5027,9.85174,-145.54,45.0452
63.5029,9.8521,-155.364,18.4779
63.5028,9.85219,-172.384,22.9846
63.5061,9.84625,-41.048,452.564
63.5048,9.84623,-56.2365,358.605
63.5039,9.84697,-69.9392,278.403
63.5033,9.84714,-84.9623,253.976
63.5028,9.84715,-95.3891,253.783
63.5021,9.84761,-115.687,254.597
63.5019,9.84932,-130.756,190.397
63.5025,9.85138,-145.964,74.4751
63.5028,9.85201,-158.101,27.9942
63.5008,9.85186,-176.012,256.352
63.5061,9.84625,-41.2136,448.633
63.5049,9.84617,-55.7284,362.507
63.5039,9.84697,-70.5702,275.602
63.5033,9.84714,-85.7946,252.068
63.5028,9.84715,-96.2855,252.575
63.5021,9.84752,-115.044,256.543
63.5019,9.84922,-131.355,196.716
63.5024,9.85111,-146.488,97.4001
63.5028,9.85192,-159.152,37.3213
63.5008,9.85186,-176.423,260.055
63.5061,9.84625,-41.3716,444.879
63.5049,9.84617,-56.068,359.185
63.5039,9.84697,-71.1811,272.946
63.5033,9.84714,-86.5981,250.278
63.5028,9.84715,-97.1471,251.458
63.5021,9.84752,-115.926,256.706
63.5019,9.84902,-131.321,207.975
63.5022,9.85074,-146.313,127.082
63.5027,9.85183,-159.643,46.5014
63.5029,9.8521,-174.282,28.4802
63.5061,9.84625,-41.5185,441.407
63.5049,9.84617,-56.3859,356.118
63.5039,9.84697,-71.7549,270.509
63.5034,9.84714,-84.636,249.325
63.5028,9.84715,-97.9498,250.466
63.5021,9.84752,-116.74,256.898
63.5019,9.84892,-131.734,214.122
63.5022,9.85064,-146.27,133.413
63.5027,9.85174,-159.77,55.459
63.5028,9.85201,-170.981,37.2397
63.5061,9.84625,-41.702,437.083
63.5049,9.84617,-56.7865,352.304
63.504,9.84691,-70.9425,273.108
63.5034,9.84714,-85.5584,247.154
63.5029,9.84713,-96.4899,248.641
63.5022,9.84743,-116.185,258.752
63.5019,9.84882,-131.854,218.871
63.5021,9.85054,-146.542,140.214
63.5026,9.85165,-160.418,65.0536
63.5028,9.85201,-174.397,41.143
63.5061,9.84625,-41.8651,433.29
63.5049,9.84617,-57.1442,348.968
63.504,9.84691,-71.5633,270.415
63.5034,9.84714,-86.3803,245.298
63.5029,9.84713,-97.3724,247.49
63.5022,9.84743,-117.067,258.956
63.5019,9.84872,-131.833,223.44
63.5021,9.85044,-146.609,146.708
63.5026,9.85156,-160.612,74.2414
63.5028,9.85201,-176.902,44.6656
63.5061,9.84625,-42.0401,429.227
63.5049,9.84617,-57.5316,345.4
63.504,9.84691,-72.2384,267.553
63.5034,9.84714,-87.2714,243.348
63.5029,9.84713,-98.3244,246.302
63.5024,9.84723,-112.694,258.895
63.5019,9.84861,-131.883,228.075
63.5021,9.85034,-146.762,153.336
63.5025,9.85148,-160.905,83.62
63.5028,9.85192,-174.539,53.8324
63.5061,9.84625,-42.1959,425.64
63.505,9.84607,-57.7545,348.743
63.5041,9.84685,-71.2852,270.615
63.5035,9.84715,-85.2738,242.193
63.5029,9.84713,-99.1718,245.3
63.5024,9.84723,-113.529,258.825
63.5019,9.84861,-132.78,229.25
63.5021,9.85024,-146.754,159.684
63.5025,9.85148,-162.619,86.4048
63.5028,9.85192,-176.408,57.1406
63.5061,9.84625,-42.3498,422.094
63.505,9.84597,-57.9661,352.119
63.5041,9.84685,-71.8656,268.08
63.5035,9.84715,-86.0486,240.399
63.503,9.84713,-97.2705,242.411
63.5025,9.84721,-112.089,255.314
63.5019,9.84851,-132.685,233.683
63.5021,9.85024,-147.87,161.704
63.5025,9.85138,-162.432,95.5295
63.5027,9.85183,-174.347,65.8241
63.5061,9.84625,-42.5115,418.4
63.505,9.84587,-58.1862,355.363
63.5041,9.84685,-72.4803,265.461
63.5035,9.84715,-86.8669,238.566
63.503,9.84713,-98.1499,241.282
63.5025,9.84721,-112.96,255.171
63.5019,9.84841,-132.63,238.153
63.5021,9.85013,-147.858,168.085
63.5025,9.85129,-162.339,104.763
63.5027,9.85183,-175.968,69.2019
63.5061,9.84625,-42.6753,414.667
63.5051,9.84576,-58.4033,358.57
63.5041,9.84685,-73.111,262.833
63.5035,9.84715,-87.704,236.75
63.503,9.84713,-99.0451,240.181
63.5025,9.84721,-113.839,255.068
63.5019,9.84831,-132.587,242.618
63.5021,9.85003,-147.86,174.471
63.5024,9.8512,-162.282,114.013
63.5027,9.85183,-177.463,72.656
63.5061,9.84625,-42.8722,410.243
63.5051,9.84566,-58.6794,361.174
63.5041,9.84679,-72.2611,265.192
63.5036,9.84715,-85.8315,235.058
63.503,9.84713,-100.116,238.945
63.5025,9.84721,-114.883,255.015
63.5019,9.84831,-133.627,244.061
63.502,9.84993,-148.057,181.247
63.5024,9.85111,-162.464,123.792
63.5027,9.85174,-176.019,82.0783
63.5061,9.84625,-43.0381,406.526
63.5052,9.8456,-57.8399,365.87
63.5041,9.84679,-72.8833,262.545
63.5036,9.84715,-86.6661,233.164
63.5031,9.84714,-98.2121,235.823
63.5025,9.8472,-113.48,251.292
63.5019,9.84821,-133.565,248.491
63.502,9.84983,-148.052,187.601
63.5024,9.85111,-163.664,126.68
63.5027,9.85174,-177.298,85.5018
63.5061,9.84625,-43.2161,402.58
63.5052,9.8456,-58.1905,362.38
63.5041,9.84679,-73.5558,259.761
63.5036,9.84715,-87.5655,231.197
63.5031,9.84714,-99.1779,234.628
63.5025,9.8472,-114.425,251.182
63.5019,9.84811,-133.308,251.872
63.502,9.84983,-149.105,189.863
63.5023,9.85102,-163.6,136.065
63.5027,9.85174,-178.554,89.1739
63.5061,9.84625,-43.3763,399.029
63.5052,9.8456,-58.5088,359.241
63.5041,9.84679,-74.17,257.273
63.5036,9.84715,-88.3848,229.46
63.5031,9.84714,-100.053,233.591
63.5025,9.8472,-115.274,251.122
63.5019,9.84811,-134.112,253.018
63.502,9.84973,-149.029,196.092
63.5023,9.85092,-163.441,145.127
63.5026,9.85165,-177.022,97.7168
63.506,9.8462,-44.5299,392.362
63.5052,9.8456,-58.8279,356.141
63.5042,9.84672,-73.1256,260.156
63.5036,9.84715,-89.2067,227.778
63.5031,9.84714,-100.926,232.608
63.5026,9.84718,-113.805,247.321
63.502,9.84801,-133.757,256.215
63.502,9.84963,-148.95,202.29
63.5023,9.85092,-164.406,147.864
63.5026,9.85165,-178.034,100.958
63.506,9.8462,-44.7204,388.459
63.5052,9.8456,-59.1879,352.682
63.5042,9.84672,-73.7941,257.362
63.5037,9.84715,-87.1411,226.061
63.5033,9.84714,-99.0267,229.254
63.5026,9.84718,-114.758,247.181
63.502,9.84801,-134.63,257.483
63.502,9.84953,-148.978,208.705
63.5022,9.85083,-164.315,157.19
63.5026,9.85165,-179.099,104.601
63.506,9.8462,-44.9133,384.559
63.5052,9.8456,-59.5535,349.234
63.5042,9.84672,-74.4755,254.599
63.5037,9.84715,-88.0585,224.082
63.5033,9.84714,-100.013,228.062
63.5026,9.84718,-115.711,247.099
63.502,9.84791,-134.367,260.772
63.502,9.84953,-149.918,210.949
63.5022,9.85074,-164.236,166.507
63.506,9.8462,-44.1099,374.253
63.5052,9.8456,-59.1359,337.909
63.5042,9.84672,-74.6025,243.013
63.5037,9.84715,-88.9315,212.971
63.5033,9.84714,-101.454,217.908
63.5027,9.84716,-115.234,234.835
63.5022,9.84743,-129.599,258.518
63.5019,9.84922,-150.192,220.964
63.5021,9.85054,-165.193,173.336
63.506,9.8462,-43.2917,368.465
63.505,9.84587,-60.2065,310.185
63.5042,9.84672,-74.2182,235.328
63.5037,9.84715,-89.0359,205.129
63.5033,9.84714,-102.017,210.344
63.5027,9.84716,-116.192,228.002
63.5022,9.84743,-130.822,252.87
63.5019,9.84892,-149.37,229.898
63.5021,9.85034,-164.841,178.009
63.506,9.8462,-42.8906,365.86
63.505,9.84597,-60.0788,300.491
63.5042,9.84672,-74.0072,231.771
63.5037,9.84715,-89.06,201.471
63.5033,9.84714,-102.267,206.8
63.5027,9.84716,-116.636,224.792
63.5022,9.84734,-129.741,250.075
63.5019,9.84892,-150.179,228.183
63.5021,9.85024,-164.583,180.307
63.506,9.8462,-42.3849,362.609
63.5049,9.84617,-60.0622,283.524
63.5042,9.84672,-73.7419,227.324
63.5037,9.84715,-89.1005,196.9
63.5034,9.84714,-99.3068,199.985
63.5028,9.84715,-114.604,216.867
63.5022,9.84734,-130.457,246.719
63.5019,9.84882,-150.016,228.038
63.5021,9.85013,-164.613,182.43
63.506,9.8462,-41.9367,359.789
63.5049,9.84617,-59.6892,279.978
63.5042,9.84672,-73.5032,223.444
63.5037,9.84715,-89.1392,192.91
63.5034,9.84714,-99.551,196.083
63.5028,9.84715,-115.097,213.329
63.5023,9.84724,-129.402,243.729
63.5019,9.84872,-149.724,228.168
63.5021,9.85003,-164.466,184.687
63.506,9.8462,-41.492,357.055
63.5049,9.84617,-59.3158,276.524
63.5042,9.84672,-73.2622,219.657
63.5037,9.84715,-89.1791,189.012
63.5034,9.84714,-99.7995,192.274
63.5028,9.84715,-115.595,209.89
63.5023,9.84724,-130.025,240.853
63.5019,9.84861,-149.412,228.348
63.502,9.84993,-164.296,186.967
63.506,9.8462,-41.049,354.392
63.5048,9.84623,-60.1967,266.134
63.5041,9.84679,-75.0259,210.627
63.5037,9.84715,-89.22,185.186
63.5034,9.84714,-100.053,188.539
63.5028,9.84715,-116.1,206.529
63.5023,9.84724,-130.652,238.059
63.5019,9.84851,-149.084,228.569
63.502,9.84983,-164.109,189.266
63.506,9.8462,-40.5747,351.609
63.5048,9.84623,-59.7968,262.544
63.5041,9.84679,-74.7899,206.684
63.5037,9.84715,-89.2649,181.152
63.5034,9.84714,-100.332,184.606
63.5028,9.84715,-116.651,203.005
63.5023,9.84724,-131.328,235.145
63.5019,9.84851,-149.984,226.695
63.502,9.84973,-163.987,191.519
63.5059,9.84578,-44.9686,347.572
63.5048,9.84623,-59.4019,259.106
63.5041,9.84679,-74.5544,202.896
63.5037,9.84715,-89.3101,177.275
63.5034,9.84714,-100.611,180.83
63.5029,9.84713,-114.301,195.713
63.5024,9.84723,-129.839,225.975
63.5019,9.84841,-149.666,226.879
63.502,9.84973,-165.122,190.669
63.5059,9.84578,-44.4571,344.201
63.5048,9.84623,-58.923,255.071
63.5041,9.84679,-74.2654,198.438
63.5037,9.84715,-89.3659,172.706
63.5034,9.84714,-100.956,176.386
63.5029,9.84713,-114.924,191.654
63.5024,9.84723,-130.636,222.633
63.5019,9.84831,-149.502,226.748
63.502,9.84963,-165.144,192.802
63.5059,9.84578,-44.0022,341.281
63.5048,9.84629,-59.8469,244.509
63.5041,9.84679,-74.0022,194.549
63.5037,9.84715,-89.4171,168.717
63.5034,9.84714,-101.271,172.511
63.5029,9.84713,-115.489,188.13
63.5024,9.84723,-131.352,219.751
63.5019,9.84821,-149.209,226.89
63.502,9.84953,-164.999,195.057
63.5058,9.84573,-44.8591,333.485
63.5048,9.84629,-59.3799,240.724
63.5041,9.84679,-73.7088,190.394
63.5037,9.84715,-89.4746,164.449
63.5034,9.84714,-101.624,168.371
63.5029,9.84713,-116.118,184.38
63.5025,9.84721,-129.827,210.297
63.5019,9.84821,-150.169,224.917
63.502,9.84943,-164.937,197.253
63.5058,9.84573,-44.3878,330.513
63.5048,9.84629,-58.9247,237.161
63.5041,9.84679,-73.4194,186.471
63.5037,9.84715,-89.5317,160.416
63.5034,9.84714,-101.974,164.465
63.5029,9.84713,-116.737,180.857
63.5025,9.84721,-130.583,207.345
63.5019,9.84811,-149.693,223.647
63.5019,9.84932,-164.811,199.5
63.5058,9.84573,-43.9268,327.678
63.5047,9.84636,-59.9347,226.702
63.5041,9.84679,-73.1295,182.706
63.5037,9.84715,-89.5894,156.54
63.5034,9.84714,-102.327,160.716
63.5029,9.84713,-117.354,177.492
63.5025,9.84721,-131.329,204.542
63.502,9.84801,-149.176,222.466
63.5019,9.84922,-164.643,201.782
63.5057,9.84568,-44.7849,319.673
63.5047,9.84636,-59.3987,222.67
63.5041,9.84685,-75.2123,172.979
63.5037,9.84715,-89.6608,151.996
63.5034,9.84714,-102.762,156.331
63.503,9.84713,-114.582,168.188
63.5025,9.8472,-129.74,194.892
63.502,9.84791,-148.806,220.985
63.5019,9.84912,-164.663,203.92
63.5057,9.84568,-44.298,316.738
63.5047,9.84636,-58.9121,219.148
63.5041,9.84685,-74.9314,169.078
63.5037,9.84715,-89.727,148.01
63.5034,9.84714,-103.164,152.49
63.503,9.84713,-115.221,164.655
63.5025,9.8472,-130.545,191.971
63.5021,9.84761,-145.085,218.532
63.5019,9.84902,-164.531,206.179
63.5057,9.84568,-43.8134,313.893
63.5046,9.84642,-60.006,208.672
63.5041,9.84685,-74.644,165.269
63.5037,9.84715,-89.7953,144.113
63.5034,9.84714,-103.577,148.744
63.503,9.84713,-115.872,161.222
63.5025,9.8472,-131.356,189.153
63.5021,9.84761,-145.959,216.483
63.5019,9.84892,-164.377,208.459
63.5056,9.84563,-44.7585,306.179
63.5046,9.84642,-59.477,204.998
63.5041,9.84685,-74.324,161.229
63.5037,9.84715,-89.872,139.976
63.5035,9.84715,-99.4334,142.216
63.503,9.84713,-116.594,157.601
63.5026,9.84718,-129.544,179.807
63.5021,9.84752,-145.046,212.314
63.5019,9.84882,-164.099,208.265
63.5056,9.84563,-44.2548,303.276
63.5046,9.84642,-58.9544,201.509
63.5041,9.84685,-74.0034,157.38
63.5037,9.84715,-89.9495,136.03
63.5035,9.84715,-99.7799,138.358
63.503,9.84713,-117.315,154.171
63.5026,9.84718,-130.406,176.906
63.5021,9.84752,-145.958,210.238
63.5019,9.84882,-165.162,207.404
63.5056,9.84563,-43.7201,300.278
63.5045,9.84648,-60.1226,190.85
63.5041,9.84685,-73.6525,153.379
63.5037,9.84715,-90.035,131.922
63.5035,9.84715,-100.162,134.346
63.503,9.84713,-118.1,150.627
63.5026,9.84718,-131.333,173.931
63.5022,9.84743,-145.01,206.085
63.5019,9.84872,-164.875,207.202
63.5055,9.84559,-44.7107,292.58
63.5045,9.84648,-59.5497,187.199
63.5041,9.84685,-73.283,149.385
63.5037,9.84715,-90.126,127.815
63.5035,9.84715,-100.567,130.342
63.5031,9.84714,-114.767,141.635
63.5027,9.84716,-129.346,164.617
63.5022,9.84743,-145.987,203.924
63.5019,9.84861,-164.587,207.006
63.5062,9.84636,-29.7748,328.706
63.5055,9.84559,-44.1773,289.649
63.5045,9.84648,-58.9717,183.672
63.5041,9.84685,-72.9049,145.513
63.5038,9.84709,-86.3138,127.142
63.5035,9.84715,-100.985,126.462
63.5031,9.84714,-115.534,138.109
63.5027,9.84716,-130.295,161.679
63.5022,9.84734,-144.981,199.834
63.5019,9.84851,-164.266,206.841
63.5062,9.84631,-30.1749,321.677
63.5055,9.84554,-45.1959,281.876
63.5045,9.84648,-58.3284,179.921
63.5041,9.84685,-72.4774,141.379
63.5038,9.84709,-86.2828,122.872
63.5035,9.84715,-101.462,122.318
63.5031,9.84714,-116.398,134.364
63.5027,9.84716,-131.349,158.587
63.5022,9.84734,-146.029,197.59
63.5019,9.84841,-164.02,206.619
63.5062,9.84631,-29.6079,319.641
63.5055,9.84554,-44.6779,279.086
63.5045,9.84654,-59.6598,169.526
63.5041,9.84685,-72.0786,137.735
63.5038,9.84709,-86.2537,119.101
63.5035,9.84715,-101.91,118.667
63.5031,9.84714,-117.202,131.085
63.5027,9.84716,-132.314,155.903
63.5023,9.84724,-144.935,193.617
63.5019,9.84841,-165.043,205.792
63.5061,9.84625,-30.0651,312.779
63.5055,9.84554,-44.1239,276.187
63.5045,9.84654,-59.0293,166.034
63.504,9.84691,-74.871,128.509
63.5038,9.84709,-86.221,115.151
63.5035,9.84715,-102.41,114.85
63.5031,9.84714,-118.089,127.679
63.5028,9.84715,-130.101,146.617
63.5023,9.84724,-145.934,191.537
63.502,9.84801,-160.269,205.277
63.5061,9.84625,-29.4995,310.812
63.5055,9.84554,-43.6013,273.531
63.5045,9.84654,-58.4223,162.823
63.504,9.84691,-74.5132,124.942
63.5038,9.84709,-86.1888,111.499
63.5035,9.84715,-102.904,111.329
63.5031,9.84714,-118.951,124.558
63.5028,9.84715,-131.091,143.962
63.5024,9.84723,-144.814,181.261
63.502,9.84791,-159.715,203.814
63.506,9.8462,-29.8691,303.61
63.5054,9.84549,-44.621,265.487
63.5044,9.8466,-59.7707,151.729
63.504,9.84691,-74.0356,120.487
63.5038,9.84709,-86.1453,106.928
63.5035,9.84715,-103.566,106.935
63.5033,9.84714,-115.038,115.083
63.5028,9.84715,-132.382,140.703
63.5024,9.84723,-146.05,178.854
63.502,9.84781,-159.4,202.088
63.506,9.8462,-29.2304,301.474
63.5054,9.84549,-44.0315,262.562
63.5044,9.8466,-59.0596,148.197
63.504,9.84691,-73.5886,116.603
63.5038,9.84709,-86.1042,102.936
63.5035,9.84715,-104.191,103.11
63.5033,9.84714,-115.996,111.568
63.5029,9.84713,-129.93,131.392
63.5025,9.84721,-144.95,168.392
63.502,9.84781,-160.484,200.903
63.506,9.8461,-29.5886,298.826
63.5053,9.84555,-44.5678,249.903
63.5044,9.8466,-58.2605,144.445
63.504,9.84691,-73.0763,112.457
63.5038,9.84709,-86.0565,98.6663
63.5035,9.84715,-104.913,99.0336
63.5033,9.84714,-117.088,107.844
63.5029,9.84713,-131.224,128.287
63.5025,9.84721,-146.196,166.152
63.502,9.84771,-160.089,199.25
63.506,9.84601,-29.9914,296.316
63.5052,9.8456,-45.1991,237.442
63.5043,9.84666,-59.8868,133.822
63.504,9.84691,-72.5563,108.547
63.5038,9.84709,-86.0076,94.6308
63.5034,9.84572,-99.9943,165.304
63.5033,9.84714,-118.193,104.364
63.5029,9.84713,-132.506,125.415
63.5025,9.8472,-145.029,155.661
63.5021,9.84761,-159.394,194.4
63.506,9.84601,-29.3884,294.337
63.5049,9.84617,-45.069,192.794
63.5043,9.84666,-59.1446,130.559
63.504,9.84691,-72.0476,104.986
63.5038,9.84709,-85.959,90.9464
63.5034,9.84572,-100.283,161.713
63.5033,9.84714,-119.267,101.222
63.503,9.84713,-129.521,114.882
63.5025,9.8472,-146.192,153.73
63.5021,9.84761,-160.434,193.305
63.506,9.84592,-29.7829,291.779
63.5049,9.84617,-44.2358,189.763
63.5043,9.84666,-58.2712,126.944
63.504,9.84691,-71.4376,101.021
63.5038,9.84709,-85.8999,86.8341
63.5036,9.84715,-99.6616,84.9232
63.5034,9.84714,-114.261,92.1759
63.503,9.84713,-130.94,111.875
63.5026,9.84718,-144.95,143.2
63.5021,9.84752,-159.748,188.417
63.5059,9.84583,-30.1848,289.235
63.5048,9.84623,-44.5717,178.432
63.5042,9.84672,-60.1263,116.262
63.504,9.84691,-70.7781,97.0713
63.5038,9.84709,-85.835,82.7239
63.5036,9.84715,-100.29,80.9135
63.5034,9.84714,-115.471,88.5341
63.503,9.84713,-132.435,108.941
63.5026,9.84718,-146.363,141.049
63.5021,9.84752,-160.948,187.225
63.5059,9.84583,-29.5164,287.082
63.5048,9.84629,-44.9806,167.196
63.5042,9.84672,-59.2025,112.722
63.5039,9.84697,-74.7226,87.7208
63.5038,9.84709,-85.7654,78.7329
63.5036,9.84715,-100.962,77.0302
63.5034,9.84714,-116.745,85.0389
63.503,9.84713,-133.965,106.167
63.5027,9.84716,-144.969,130.577
63.5022,9.84743,-160.217,182.353
63.5059,9.84578,-30.1711,278.467
63.5048,9.84629,-44.0666,164.329
63.5042,9.84672,-58.2423,109.294
63.5039,9.84697,-74.1468,83.9166
63.5038,9.84709,-85.6903,74.8335
63.5036,9.84715,-101.687,73.2472
63.5034,9.84714,-118.094,81.6678
63.5031,9.84714,-130.628,95.343
63.5027,9.84716,-146.44,128.539
63.5022,9.84734,-159.418,177.54
63.5059,9.84578,-29.4505,276.235
63.5047,9.84636,-44.4382,152.973
63.5042,9.84672,-57.1551,105.69
63.5039,9.84697,-73.4757,79.8881
63.5038,9.84709,-85.6015,70.6939
63.5036,9.84715,-102.544,69.2454
63.5034,9.84714,-119.653,78.1429
63.5031,9.84714,-132.393,92.3791
63.5028,9.84715,-144.966,117.987
63.5022,9.84734,-160.699,176.319
63.5058,9.84573,-30.1613,267.713
63.5046,9.84642,-44.9828,141.933
63.5041,9.84679,-59.4091,95.2849
63.5039,9.84697,-72.8117,76.2758
63.5038,9.84709,-85.5122,66.9716
63.5036,9.84715,-103.403,65.6614
63.5032,9.84583,-115.124,142.945
63.5031,9.84714,-134.079,89.7932
63.5028,9.84715,-146.522,116.043
63.5023,9.84724,-159.829,171.538
63.5058,9.84573,-29.4946,265.726
63.5046,9.84642,-43.9636,139.226
63.5041,9.84679,-58.3392,92.041
63.5039,9.84697,-72.0897,72.712
63.5038,9.84709,-85.4135,63.288
63.5036,9.84715,-104.351,62.1309
63.5035,9.84715,-114.27,66.2012
63.5033,9.84714,-129.96,79.1483
63.5029,9.84713,-144.673,105.736
63.5024,9.84723,-159.495,160.671
63.5057,9.84568,-30.1632,256.996
63.5045,9.84648,-44.4075,127.889
63.5041,9.84679,-57.0529,88.4612
63.5039,9.84697,-71.1956,68.7495
63.5038,9.84709,-85.2888,59.1769
63.5034,9.84572,-103.431,130.953
63.5035,9.84715,-115.984,62.5662
63.5033,9.84714,-132.061,76.1791
63.5029,9.84713,-146.592,103.582
63.5025,9.84721,-159.27,149.679
63.5057,9.84568,-29.3874,254.783
63.5045,9.84654,-44.9383,116.563
63.5041,9.84685,-59.6592,77.7216
63.5039,9.84697,-70.193,64.8076
63.5038,9.84709,-85.1456,55.0681
63.5035,9.84568,-99.256,126.83
63.5035,9.84715,-117.907,58.9958
63.5033,9.84714,-134.327,73.3218
63.503,9.84713,-144.819,91.5852
63.5025,9.84721,-160.779,148.464
63.5056,9.84563,-30.0191,245.873
63.5045,9.84654,-43.4301,113.321
63.5041,9.84685,-58.0671,73.8184
63.504,9.84542,-74.7265,138.789
63.5038,9.84709,-84.965,50.6368
63.5035,9.84568,-99.689,122.497
63.5032,9.84583,-118.532,128.73
63.5034,9.84714,-129.63,62.1468
63.503,9.84713,-147.223,89.2884
63.5025,9.8472,-160.765,137.369
63.5056,9.84563,-29.2007,243.654
63.5044,9.8466,-43.9166,101.955
63.5041,9.84685,-56.4217,70.2305
63.504,9.84542,-74.3459,134.749
63.5038,9.84709,-84.7653,46.4991
63.5035,9.84568,-100.122,118.457
63.5033,9.84579,-114.903,122.238
63.5034,9.84714,-132.337,59.1558
63.5031,9.84714,-145.239,77.2489
63.5026,9.84718,-160.62,126.357
63.5055,9.84559,-29.9545,234.997
63.5043,9.84666,-44.6066,90.7383
63.504,9.84691,-59.7846,59.6128
63.5038,9.84703,-74.3752,47.1532
63.5038,9.84709,-84.5385,42.5524
63.5035,9.84568,-100.563,114.609
63.5033,9.84579,-115.789,118.754
63.5034,9.84714,-135.18,56.438
63.5031,9.84714,-147.792,75.2318
63.5027,9.84716,-160.357,115.402
63.5062,9.84636,-14.9574,290.864
63.5055,9.84559,-29.1991,233.041
63.5043,9.84666,-42.998,88.0841
63.504,9.84691,-58.075,56.3954
63.5038,9.84703,-73.3089,43.599
63.5038,9.84709,-84.2879,38.9036
63.5035,9.84568,-100.999,111.058
63.5036,9.84715,-114.852,39.4721
63.5029,9.84573,-130.36,139.986
63.5033,9.84714,-145.1,63.4298
63.5028,9.84715,-159.882,104.537
63.5062,9.84631,-14.9747,283.395
63.5055,9.84554,-29.855,224.049
63.5042,9.84672,-43.3578,76.4013
63.504,9.84691,-55.6431,52.4494
63.5038,9.84703,-71.7026,39.1767
63.5038,9.84556,-85.7548,110.911
63.5035,9.84568,-101.584,106.624
63.5036,9.84715,-118.278,35.4858
63.5035,9.84715,-132.343,42.4944
63.5033,9.84714,-148.732,61.1226
63.5029,9.84713,-159.835,93.4032
63.5061,9.84625,-15.1073,276.103
63.5049,9.84617,-29.6835,153.327
63.5041,9.84679,-44.1972,65.145
63.5039,9.84697,-60.2133,41.7799
63.5038,9.84703,-69.9723,35.3459
63.5038,9.84556,-85.7005,106.92
63.5037,9.84715,-100.85,27.5986
63.5033,9.84579,-118.886,108.184
63.503,9.84564,-129.256,132.009
63.5034,9.84714,-145.83,49.1046
63.503,9.84713,-159.755,81.0696
63.5061,9.84625,-14.3338,274.93
63.5048,9.84629,-29.6726,133.18
63.5041,9.84679,-41.7513,62.3496
63.5039,9.84697,-57.5667,38.3452
63.504,9.84542,-72.1251,115.271
63.5038,9.84556,-85.6435,103.021
63.5037,9.84715,-103.063,23.8257
63.5033,9.84576,-114.483,101.904
63.503,9.84564,-130.416,129.139
63.5034,9.84714,-149.877,47.1911
63.5031,9.84714,-159.573,68.7639
63.506,9.8462,-14.4228,267.588
63.5046,9.84642,-29.5549,112.905
63.5041,9.84685,-42.3495,50.9624
63.5043,9.84581,-54.5632,105.334
63.504,9.84542,-71.5702,111.278
63.5038,9.84556,-85.578,98.8816
63.5035,9.84568,-103.386,95.0137
63.5033,9.84576,-115.59,98.2419
63.5036,9.84715,-132.135,25.9328
63.5035,9.84715,-146.423,35.0582
63.5033,9.84714,-159.545,56.3858
63.506,9.8461,-14.78,264.711
63.5045,9.84654,-29.6034,92.8534
63.504,9.84691,-43.7073,39.8855
63.5043,9.84571,-55.6769,105.323
63.504,9.84542,-71.0362,107.696
63.5038,9.84556,-85.5142,95.1593
63.5035,9.84568,-104.037,91.4431
63.5033,9.84576,-116.658,94.982
63.5031,9.84577,-129.769,109.537
63.5027,9.84597,-147.05,136.15
63.5033,9.84714,-163.22,55.3696
63.506,9.84601,-15.1531,261.857
63.5043,9.84666,-29.7042,72.8225
63.504,9.84691,-39.8074,37.2988
63.5038,9.84703,-57.435,21.0919
63.504,9.84546,-75.0265,99.2111
63.5038,9.84556,-85.4459,91.4757
63.5035,9.84568,-104.732,87.9222
63.5037,9.84715,-116.999,13.1004
63.5032,9.84583,-129.255,99.9267
63.5036,9.84715,-146.328,21.3382
63.5034,9.84714,-163.641,43.1262
63.506,9.84601,-14.3895,260.754
